date,persons_first_vaccinated,model,covid_region,scenario,pop,persons_first_vaccinated_raw,persons_first_vaccinated_perc,remaining_susceptible,daily_first_vacc,daily_first_vacc_perc
2021-05-10,342690.818143815,predicted,9,continued_trend,1004309,342690.818143815,0.341220499013565,661618.181856185,3943.20965015888,0.00595994753211908
2021-05-11,346634.027793989,predicted,9,continued_trend,1004309,346634.027793989,0.345146790274695,657674.972206011,3943.20965017378,0.00599568147917693
2021-05-12,350577.237444148,predicted,9,continued_trend,1004309,350577.237444148,0.34907308153581,653731.762555853,3943.20965015888,0.00603184650955672
2021-05-13,354520.447094306,predicted,9,continued_trend,1004309,354520.447094306,0.352999372796924,649788.552905694,3943.20965015888,0.00606845047135076
2021-05-14,358463.65674448,predicted,9,continued_trend,1004309,358463.65674448,0.356925664058054,645845.34325552,3943.20965017378,0.00610550140424827
2021-05-15,362406.866394639,predicted,9,continued_trend,1004309,362406.866394639,0.360851955319169,641902.133605361,3943.20965015888,0.00614300754541993
2021-05-16,366350.076044813,predicted,9,continued_trend,1004309,366350.076044813,0.364778246580298,637958.923955187,3943.20965017378,0.00618097733585551
2021-05-17,388570,predicted,9,stagnating_trend,1004309,388570,0.38690283568105,615739,0,0
2021-05-18,390926.132402478,predicted,9,stagnating_trend,1004309,390926.132402478,0.389248859068751,613382.867597522,2356.13240247773,0.00384120999614181
2021-05-19,393273.249037077,predicted,9,stagnating_trend,1004309,393273.249037077,0.391585905370834,611035.750962924,2347.11663459882,0.00384120999614184
2021-05-20,395611.384402736,predicted,9,stagnating_trend,1004309,395611.384402736,0.393914008938222,608697.615597264,2338.1353656599,0.00384120999614181
2021-05-21,397940.572866387,predicted,9,stagnating_trend,1004309,397940.572866387,0.396233203990392,606368.427133613,2329.18846365041,0.00384120999614179
2021-05-22,400260.848663452,predicted,9,stagnating_trend,1004309,400260.848663452,0.398543524615882,604048.151336548,2320.27579706494,0.00384120999614183
2021-05-23,402572.245898353,predicted,9,stagnating_trend,1004309,402572.245898353,0.400845004772787,601736.754101647,2311.39723490115,0.00384120999614176
2021-05-24,404874.798545011,predicted,9,stagnating_trend,1004309,404874.798545011,0.403137678289263,599434.201454989,2302.55264665815,0.00384120999614175
2021-05-25,407168.540447346,predicted,9,stagnating_trend,1004309,407168.540447346,0.40542157886402,597140.459552655,2293.74190233438,0.00384120999614183
2021-05-26,409453.505319771,predicted,9,stagnating_trend,1004309,409453.505319771,0.407696740066823,594855.494680229,2284.9648724256,0.00384120999614184
2021-05-27,411729.726747694,predicted,9,stagnating_trend,1004309,411729.726747694,0.409963195338979,592579.273252306,2276.22142792319,0.00384120999614177
2021-05-28,413997.238188007,predicted,9,stagnating_trend,1004309,413997.238188007,0.412220977993831,590311.761811994,2267.51144031232,0.00384120999614182
2021-05-29,416256.072969576,predicted,9,stagnating_trend,1004309,416256.072969576,0.414470121217251,588052.927030424,2258.83478156972,0.00384120999614182
2021-05-30,418506.264293738,predicted,9,stagnating_trend,1004309,418506.264293738,0.416710658068123,585802.735706262,2250.19132416212,0.00384120999614183
2021-05-31,420747.845234783,predicted,9,stagnating_trend,1004309,420747.845234783,0.41894262147883,583561.154765217,2241.5809410442,0.00384120999614179
2021-06-01,422980.84874044,predicted,9,stagnating_trend,1004309,422980.84874044,0.421166044255742,581328.151259561,2233.00350565685,0.00384120999614178
2021-06-02,425205.307632365,predicted,9,stagnating_trend,1004309,425205.307632365,0.42338095907969,579103.692367636,2224.45889192517,0.00384120999614177
2021-06-03,427421.254606621,predicted,9,stagnating_trend,1004309,427421.254606621,0.425587398506457,576887.745393379,2215.94697425677,0.00384120999614184
2021-06-04,429628.722234161,predicted,9,stagnating_trend,1004309,429628.722234161,0.427785394967247,574680.277765839,2207.46762753971,0.00384120999614184
2021-06-05,431827.742961302,predicted,9,stagnating_trend,1004309,431827.742961302,0.429974980769168,572481.257038698,2199.02072714089,0.00384120999614183
2021-06-06,434018.349110206,predicted,9,stagnating_trend,1004309,434018.349110206,0.432156188095702,570290.650889794,2190.60614890407,0.00384120999614177
2021-06-07,436200.572879354,predicted,9,stagnating_trend,1004309,436200.572879354,0.434329049007182,568108.427120646,2182.22376914823,0.00384120999614182
2021-06-08,438374.44634402,predicted,9,stagnating_trend,1004309,438374.44634402,0.436493595441263,565934.553655981,2173.87346466538,0.00384120999614176
2021-06-09,440540.001456739,predicted,9,stagnating_trend,1004309,440540.001456739,0.438649859213388,563768.998543261,2165.55511271925,0.00384120999614183
2021-06-10,442697.270047782,predicted,9,stagnating_trend,1004309,442697.270047782,0.44079787201726,561611.729952218,2157.26859104296,0.00384120999614181
2021-06-11,444846.28382562,predicted,9,stagnating_trend,1004309,444846.28382562,0.442937665425302,559462.71617438,2149.01377783768,0.00384120999614182
2021-06-12,446987.07437739,predicted,9,stagnating_trend,1004309,446987.07437739,0.445069270889129,557321.92562261,2140.79055177054,0.00384120999614175
2021-06-13,449119.673169363,predicted,9,stagnating_trend,1004309,449119.673169363,0.447192719740004,555189.326830637,2132.59879197308,0.00384120999614181
2021-06-14,451244.111547402,predicted,9,stagnating_trend,1004309,451244.111547402,0.4493080431893,553064.888452598,2124.43837803917,0.0038412099961418
2021-06-15,453360.420737426,predicted,9,stagnating_trend,1004309,453360.420737426,0.45141527232896,550948.579262574,2116.30919002352,0.00384120999614179
2021-06-16,455468.631845866,predicted,9,stagnating_trend,1004309,455468.631845866,0.453514438131955,548840.368154134,2108.21110843978,0.00384120999614175
2021-06-17,457568.775860125,predicted,9,stagnating_trend,1004309,457568.775860125,0.455605571452735,546740.224139876,2100.14401425887,0.00384120999614175
2021-06-18,459660.883649032,predicted,9,stagnating_trend,1004309,459660.883649032,0.457688703027685,544648.116350968,2092.10778890713,0.00384120999614178
2021-06-19,461744.985963296,predicted,9,stagnating_trend,1004309,461744.985963296,0.45976386347558,542564.014036704,2084.10231426463,0.00384120999614184
2021-06-20,463821.11343596,predicted,9,stagnating_trend,1004309,463821.11343596,0.461831083298028,540487.88656404,2076.12747266336,0.00384120999614182
2021-06-21,465889.296582845,predicted,9,stagnating_trend,1004309,465889.296582845,0.463890392879926,538419.703417155,2068.18314688565,0.00384120999614176
2021-06-22,467949.565803008,predicted,9,stagnating_trend,1004309,467949.565803008,0.465941822489899,536359.434196992,2060.26922016247,0.00384120999614185
2021-06-23,470001.951379179,predicted,9,stagnating_trend,1004309,470001.951379179,0.467985402280751,534307.048620821,2052.38557617133,0.00384120999614183
2021-06-24,472046.483478214,predicted,9,stagnating_trend,1004309,472046.483478214,0.470021162289907,532262.516521786,2044.53209903504,0.00384120999614175
2021-06-25,474083.192151534,predicted,9,stagnating_trend,1004309,474083.192151534,0.472049132439851,530225.807848466,2036.7086733199,0.00384120999614181
2021-06-26,476112.107335568,predicted,9,stagnating_trend,1004309,476112.107335568,0.474069342538569,528196.892664432,2028.91518403363,0.00384120999614175
2021-06-27,478133.258852192,predicted,9,stagnating_trend,1004309,478133.258852192,0.476081822279988,526175.741147808,2021.15151662426,0.00384120999614176
2021-06-28,480146.67640917,predicted,9,stagnating_trend,1004309,480146.67640917,0.478086601244408,524162.32359083,2013.41755697801,0.00384120999614179
2021-06-29,482152.389600588,predicted,9,stagnating_trend,1004309,482152.389600588,0.480083708898942,522156.610399412,2005.71319141774,0.0038412099961418
2021-06-30,484150.427907289,predicted,9,stagnating_trend,1004309,484150.427907289,0.482073174597946,520158.572092711,1998.03830670135,0.00384120999614176
2021-07-01,486140.820697309,predicted,9,stagnating_trend,1004309,486140.820697309,0.484055027583452,518168.179302691,1990.39279002009,0.0038412099961418
2021-07-02,488123.597226306,predicted,9,stagnating_trend,1004309,488123.597226306,0.486029296985595,516185.402773694,1982.77652899682,0.00384120999614185
2021-07-03,490098.78663799,predicted,9,stagnating_trend,1004309,490098.78663799,0.487996011823045,514210.21336201,1975.18941168435,0.00384120999614178
2021-07-04,492066.417964554,predicted,9,stagnating_trend,1004309,492066.417964554,0.489955201003431,512242.582035446,1967.63132656406,0.00384120999614185
2021-07-05,494026.520127098,predicted,9,stagnating_trend,1004309,494026.520127098,0.491906893323766,510282.479872902,1960.1021625438,0.00384120999614177
2021-07-06,495979.121936055,predicted,9,stagnating_trend,1004309,495979.121936055,0.493851117470873,508329.878063945,1952.60180895677,0.0038412099961418
2021-07-07,497924.252091614,predicted,9,stagnating_trend,1004309,497924.252091614,0.495787902021802,506384.747908386,1945.13015555945,0.00384120999614184
2021-07-08,499861.939184145,predicted,9,stagnating_trend,1004309,499861.939184145,0.497717275444255,504447.060815856,1937.68709253019,0.00384120999614176
2021-07-09,501792.211694612,predicted,9,stagnating_trend,1004309,501792.211694612,0.499639266097,502516.788305388,1930.27251046774,0.00384120999614182
2021-07-10,503715.097995002,predicted,9,stagnating_trend,1004309,503715.097995002,0.501553902230291,500593.902004999,1922.88630038925,0.00384120999614184
2021-07-11,505630.626348731,predicted,9,stagnating_trend,1004309,505630.626348731,0.503461211986282,498678.37365127,1915.52835372899,0.0038412099961418
2021-07-12,507538.824911067,predicted,9,stagnating_trend,1004309,507538.824911067,0.505361223399439,496770.175088933,1908.19856233674,0.00384120999614183
2021-07-13,509439.721729543,predicted,9,stagnating_trend,1004309,509439.721729543,0.507253964396957,494869.278270457,1900.89681847597,0.00384120999614183
2021-07-14,511333.344744366,predicted,9,stagnating_trend,1004309,511333.344744366,0.509139462799164,492975.655255634,1893.62301482249,0.00384120999614178
2021-07-15,513219.721788829,predicted,9,stagnating_trend,1004309,513219.721788829,0.511017746319936,491089.278211172,1886.37704446283,0.00384120999614184
2021-07-16,515098.880589721,predicted,9,stagnating_trend,1004309,515098.880589721,0.512888842567099,489210.119410279,1879.15880089247,0.00384120999614177
2021-07-17,516970.848767736,predicted,9,stagnating_trend,1004309,516970.848767736,0.51475277904284,487338.151232264,1871.96817801462,0.00384120999614176
2021-07-18,518835.653837874,predicted,9,stagnating_trend,1004309,518835.653837874,0.516609583144106,485473.346162126,1864.80507013836,0.00384120999614179
2021-07-19,520693.323209851,predicted,9,stagnating_trend,1004309,520693.323209851,0.518459282163011,483615.676790149,1857.66937197722,0.00384120999614183
2021-07-20,522543.884188499,predicted,9,stagnating_trend,1004309,522543.884188499,0.520301903287234,481765.115811501,1850.56097864755,0.00384120999614181
2021-07-21,524387.363974166,predicted,9,stagnating_trend,1004309,524387.363974166,0.522137473600422,479921.636025834,1843.47978566721,0.0038412099961419
2021-07-22,526223.78966312,predicted,9,stagnating_trend,1004309,526223.78966312,0.523966020082584,478085.210336881,1836.4256889536,0.00384120999614185
2021-07-23,528053.188247942,predicted,9,stagnating_trend,1004309,528053.188247942,0.525787569610491,476255.811752058,1829.39858482266,0.00384120999614186
2021-07-24,529875.586617929,predicted,9,stagnating_trend,1004309,529875.586617929,0.527602148958069,474433.413382071,1822.39836998691,0.00384120999614186
2021-07-25,531691.011559483,predicted,9,stagnating_trend,1004309,531691.011559483,0.529409784796794,472617.988440517,1815.42494155408,0.00384120999614167
2021-07-26,533499.489756509,predicted,9,stagnating_trend,1004309,533499.489756509,0.531210503696083,470809.510243491,1808.47819702595,0.00384120999614186
2021-07-27,535301.047790805,predicted,9,stagnating_trend,1004309,535301.047790805,0.533004332123684,469007.952209195,1801.55803429591,0.00384120999614171
2021-07-28,537095.712142454,predicted,9,stagnating_trend,1004309,537095.712142454,0.534791296446068,467213.287857546,1794.66435164865,0.00384120999614173
2021-07-29,538883.509190212,predicted,9,stagnating_trend,1004309,538883.509190212,0.536571422928811,465425.490809789,1787.79704775778,0.00384120999614183
2021-07-30,540664.465211896,predicted,9,stagnating_trend,1004309,540664.465211896,0.538344737736987,463644.534788104,1780.95602168457,0.00384120999614178
